N6128	0.2173535146391415
N2827	0.21731897595118801
N5544	0.21721527555691383
N2308	0.2172100151265504
N6387	0.21717687737981958
N2170	0.21712838806594964
N1325	0.2171118076294033
N5372	0.21708527420957718
N6576	0.21706839275219586
N6259	0.21706839275219586
N6580	0.2170683832849564
N2860	0.21703361166696744
N197	0.2170128269000307
N394	0.2170120823756568
N4078	0.21692923911706913
N5424	0.21690216576669558
N6522	0.2168584123999896
N6520	0.2168584123999896
N388	0.21684256694037224
N6768	0.21684037903368852
N3008	0.21681518258603433
N3028	0.21681518258603433
N3012	0.21681518258603433
N1310	0.21681518258603433
N3553	0.2168054605984277
N4152	0.21677681269093502
N2708	0.2167754126466726
N6662	0.2167227197738389
N2008	0.21670521751926525
N2516	0.21670521751926525
N854	0.21669894211097124
N2350	0.21669158400455713
N2345	0.21669158400455713
N2336	0.21669158400455713
N4322	0.21664200608447148
N578	0.21664200608447148
N1328	0.2166157988821596
N2016	0.2166100906015513
N5159	0.216512432126624
N5168	0.21651194677094943
N4043	0.2165057152040748
N6164	0.21649304341382175
N5376	0.2164896395772471
N3001	0.2164896395772471
N2568	0.21648315381635802
N338	0.21648315381635802
N3556	0.2163825941107838
N391	0.21637056697053597
N71	0.21636990469271966
N3014	0.21634556786090287
N5189	0.21633038927293352
N834	0.21630284097694663
N412	0.21620092636241833
N3352	0.21619512867576718
N5556	0.21619406756327877
N1604	0.21618268242935051
N1970	0.2161644228785068
N6585	0.216151703104122
N6229	0.21612413938827002
N5520	0.21611237730184243
N3523	0.21610146654108037
N1917	0.21607666141057869
N517	0.21604826308024652
N3594	0.21601819536416206
N693	0.2160107162666018
N6345	0.2160069549199352
N1314	0.2159480073656287
N5485	0.2159220881207777
N4355	0.2159174364927619
N6916	0.21590448847490262
N3460	0.21589975130142772
N3828	0.21586995720156243
N6314	0.2158684386220186
N3870	0.21582979707030192
N6236	0.21582841987611426
N3965	0.2157975478273914
N4449	0.21574944787912326
N5167	0.21574944787912326
N5503	0.21569739080665667
N5792	0.21569138784882969
N2676	0.21568664123962678
N3199	0.2156682743782195
N3660	0.21563303498739111
N1997	0.2156310006685751
N2138	0.21558265720403544
N3020	0.21552484827744667
N5303	0.2154941649384547
N187	0.21547655705429244
N5308	0.21547396610950187
N6715	0.21547362564408262
N3558	0.2154707476730291
N1937	0.2154680002748542
N537	0.21545833342847948
N404	0.21544807457220982
N6610	0.2154364806090123
N6775	0.21538404737311623
N2167	0.21538404737311623
N5575	0.21537534891746285
N3265	0.215354103363829
N995	0.2153166032570763
N4442	0.21529888125258606
N6597	0.21527735678148754
N6551	0.215276238358924
N3652	0.21526016162481193
N3731	0.21525790875236372
N1910	0.2152540018178261
N3457	0.21522671239040436
N5355	0.2151281395607473
N3256	0.21511658614001683
N1180	0.21503288134935544
N1378	0.21503288134935544
N6209	0.21502552534840055
N5013	0.21500544529272747
N4064	0.21500194828826139
N5979	0.21498951742053868
N428	0.21498951742053868
N453	0.21498951742053868
N1834	0.21498951742053868
N6429	0.21498951742053868
N445	0.21498951742053865
N440	0.21498951742053865
N148	0.21494675779182393
N3973	0.21491588554396823
N5319	0.21490810430033763
N3	0.21490171146691633
N4398	0.2148955940540015
N349	0.21487266479935507
N354	0.21487266479935507
N6015	0.21484973826584547
N2913	0.21483265049067132
N6092	0.21476766650913254
N6100	0.21472899595971007
N1224	0.21472443242679107
N6129	0.21466980904229038
N4672	0.21463508737594747
N2014	0.2146139054171652
N3950	0.2146139054171652
N2832	0.2146139054171652
N2859	0.2146139054171652
N5706	0.21458645810002044
N1896	0.2145817689494894
N3270	0.21457953001840407
N4103	0.2145462488289796
N721	0.21453055190510295
N15	0.21448566854279344
N562	0.21439268231626127
N6035	0.2143912543859668
N109	0.21430747337735884
N3212	0.2143064556616215
N5108	0.214177256729145
N6488	0.214177256729145
N3659	0.21417725672914495
N5879	0.21416366873942352
N204	0.21408716586263565
N221	0.21408716586263565
N1539	0.21408716586263565
N6456	0.2140842314110557
N4037	0.21405903797731068
N2734	0.21404067081936629
N2148	0.2140212875734868
N3245	0.2140179813628594
N2029	0.21393910931714366
N2582	0.21393910931714366
N4788	0.21392810570074675
N6570	0.21391934359772014
N120	0.21389709347505376
N129	0.21389709347505376
N6803	0.21387944161250363
N4150	0.2138401105787716
N102	0.21383861141640648
N1966	0.21382325266824947
T378	0.21381628723841722
N6747	0.2138034997742448
N3688	0.2138034997742448
N4287	0.2137593124063354
N726	0.21375289961931354
N4095	0.21374950251846442
N1430	0.21371720626585633
N1721	0.2136144696565567
N4925	0.21360550186303387
N853	0.2135977195180898
N3970	0.21358743657927393
N6471	0.2135676864865849
N5761	0.21355802988843633
N3988	0.21351856390101237
N620	0.21351445315800188
N6880	0.2135027958236531
N5598	0.21349438358307152
N5553	0.2134900385352727
N4261	0.2134798592953277
N4172	0.2134798592953277
N1449	0.21346137821660754
N2971	0.21346137821660754
N4038	0.21345275223208998
N6222	0.21344785718530718
N512	0.2134324602567386
N6604	0.21341106195139176
N5842	0.21340749166944256
N6034	0.2133898506415461
N522	0.2133629717567717
N571	0.21335645186824465
N5430	0.21334994973700278
N1007	0.21334121544868218
N2083	0.21327741083458857
N5483	0.21321406873876347
N3966	0.21320467087439182
N3083	0.2131502421328
N1483	0.21314989366138848
N3722	0.21314294729345612
N2982	0.2131336743941482
N4327	0.21310017191851993
N3118	0.21301621084140748
N2244	0.21301621084140746
N1847	0.2129946210021657
N5956	0.2129747479449549
N1718	0.21294557055438318
N1969	0.2129329525749714
N3438	0.2129275736265561
N1316	0.21291735594263458
N5626	0.21291489142294256
N6724	0.21286994054682878
N790	0.21285632087357714
N5466	0.21284745063874855
N4135	0.2128309992193408
N4305	0.2128298570509508
N614	0.21277870897107956
N4262	0.2127416746055385
N5339	0.2127372239852098
N5664	0.21273249178070036
N5638	0.21273249178070036
N3522	0.21272045595335487
N3598	0.21272045595335487
N1998	0.2127202221984026
N2520	0.2126922207414692
N6135	0.21265799954883902
N6226	0.21262854798468045
N59	0.2126278027763508
N6265	0.21260026764902756
N6093	0.21260026764902756
N4499	0.21259625605256377
N2846	0.2125800670853482
N6243	0.21257064040488977
N5093	0.21256798068516652
N4107	0.2125424026722466
N4285	0.212528896203806
N3017	0.2125201786481461
N10	0.2124923650469063
N6719	0.21244678227317526
N4650	0.21244636451079918
N4644	0.21244636451079918
N3865	0.21243599543256658
N5921	0.2124301357771427
N3035	0.21241373627097931
N1820	0.21241085476496963
N1204	0.21238231614340122
N1332	0.21236807944405814
N380	0.2123546730959158
N5534	0.2123537819975543
N5634	0.21234843388550145
N6832	0.21234310454522498
N3298	0.21231566751493808
N1827	0.2123110273710142
N403	0.2123036927513076
N6160	0.21226818827411387
N1845	0.21225764436795932
N5486	0.2122170957250013
N6599	0.2122163174678991
N6260	0.2122163174678991
N4334	0.21221230190689505
N4359	0.21221230190689505
N4363	0.21221230190689502
N4226	0.212212301906895
N4324	0.212212301906895
N3758	0.212212301906895
N5441	0.21220294645598936
N6535	0.21217338260163088
N5719	0.21217126778795306
N5718	0.21217126778795303
N5714	0.21217126778795303
N2340	0.21215514391900633
N1425	0.21213218038710463
N5202	0.2121251484776084
N1036	0.21209950727175425
N861	0.21209950727175425
N6638	0.21208611327842275
N1436	0.21208611327842275
N2873	0.21204875633138182
N3471	0.21204705103663835
N407	0.21204046768847384
N2192	0.2120334508926307
N6378	0.2120305780791028
N6507	0.21199795171357935
N6210	0.21199795171357935
N350	0.21199497079799468
N4708	0.2119909385452401
N3992	0.21198883623281822
N3621	0.2119673944637774
N5808	0.21193871181880117
N3906	0.21193126922061667
N5906	0.21191534182882552
N4063	0.21186993801253945
N1887	0.21186559583481818
N5076	0.21184161371592686
N5481	0.21181600572420495
N5408	0.21180493130022598
N669	0.2117876340777421
N4967	0.2117821713821582
N2436	0.2117562638302533
N3177	0.21172819632219
N6081	0.2116948216940452
N2360	0.21167629721443892
N3355	0.21167151925579175
N392	0.2116580652160197
N2939	0.21165316616453309
N5599	0.21165299648491612
N5994	0.21163216119110015
N3705	0.21153589694464178
N5953	0.21153589694464173
N4022	0.21152457027912902
N4128	0.21151801413029342
N3532	0.21150397911460528
N5518	0.21148434208153888
N6511	0.21148131283561297
N5256	0.21148115245371982
N5631	0.2114357362138316
N5448	0.21140908661454993
N2072	0.2113972251824705
N6329	0.21139466947757324
N1191	0.21138236089040885
N6640	0.21134822905907005
N5432	0.21134822905907005
N4599	0.21134822905907005
N106	0.21134822905907005
N5449	0.21134822905907003
N5496	0.21134822905907003
N5480	0.21134822905907003
N5477	0.21134822905907003
N4185	0.21134640520232423
N4370	0.21134640520232423
N6521	0.21133027313431244
N3582	0.2113091646943923
N4036	0.21129324435193067
N4428	0.21129324435193067
N2715	0.21126335362728035
N2802	0.21126102256770152
N5400	0.21125655269413926
N4113	0.2112542309146698
N6041	0.21124013100189498
N6858	0.2112277802463196
N6787	0.2112277802463196
N6886	0.21122778024631958
N2277	0.2112269670551004
N5346	0.21122035465988975
N3299	0.21121989434627766
N1882	0.2112030758807422
N5597	0.21118661601843422
N5001	0.21117426054334684
N5214	0.21116407692082584
N1704	0.21116273591730395
N6798	0.2111544896758869
N5613	0.21114665261675666
N2626	0.21113867717073398
N3185	0.21112406703641146
N3240	0.21111884778356588
N6497	0.21110528420188382
N1088	0.21109989741607355
N5083	0.21109975844614282
N1977	0.211098044156587
N6921	0.211090304578749
N2007	0.2110730021225789
N1182	0.21105007421559208
N6748	0.21104755634595335
N2748	0.21104755634595335
N6103	0.21104755634595335
N2820	0.21103984305633167
N6675	0.21103525048854596
N6899	0.21103375012326664
N1867	0.21102545239691672
N6517	0.21101403869225363
N3631	0.21101140845068306
N4983	0.21100211691679477
N203	0.2110019299680664
N1835	0.21098839585163592
N5888	0.21097976893254558
N2182	0.21097976893254558
N454	0.21097332416870468
N6318	0.2109329706627662
N1429	0.21093175477850823
N3052	0.2109198547841431
N2318	0.21091136513380446
N1874	0.2108987443872783
N2690	0.21089624920540917
N6193	0.21089607339479421
N5465	0.21089131446071857
N5438	0.21089131446071857
N6217	0.21089131446071857
N5361	0.21088577670805192
N2213	0.2108523246759904
N1919	0.21082706001373863
N2833	0.21082044865242328
N2814	0.21082044865242328
N2851	0.21082044865242328
N6094	0.21082044865242328
N2654	0.21080144092409808
N77	0.2107974792823849
N6688	0.21079552049825578
N3564	0.21077798006580473
N2371	0.21076453896011313
N2368	0.21076453896011313
N1312	0.2107496651757631
N4174	0.21074966517576307
N4346	0.21074966517576307
N4372	0.21074966517576305
N3508	0.210731057432423
N2140	0.21070065664745977
N5360	0.21069168087744536
N3614	0.21065899263729448
N4167	0.21064808971952048
N5557	0.21064551636403947
N2655	0.21063729139251858
N4300	0.21058457385765048
N2704	0.21058046386621693
N4822	0.21057191931952188
T427	0.21057096512622847
N5525	0.21056991121988938
N398	0.2105640179359603
N2710	0.21056390203471892
N1608	0.2105510724047957
N5162	0.21054022478305984
N3932	0.21052362215699194
N4754	0.21051675878022452
N741	0.21045774338257192
N4844	0.2104577433825719
N2602	0.2104577433825719
N2607	0.2104577433825719
N112	0.2104577433825719
N3804	0.2104577433825719
N4879	0.21045774338257187
N402	0.21045774338257187
N717	0.21045774338257187
N2271	0.21045774338257184
N2595	0.21045774338257184
N2875	0.21045774338257184
N1661	0.21045774338257184
N5324	0.21042717092427543
N5326	0.21042717092427543
N2819	0.21041760466073722
N6821	0.210391060965864
N6780	0.210391060965864
N6873	0.21039106096586396
N6885	0.21039106096586396
N6777	0.21039106096586396
N4290	0.21038843203329258
N491	0.21034146113973307
N3577	0.21033461927055744
N5742	0.21030582671124645
N1913	0.21029843708461687
N6242	0.21029167862475584
N5359	0.21028244391707432
N6101	0.21027929784471888
N4996	0.21027505601051233
N5090	0.21027505601051233
N5101	0.21027505601051233
N5021	0.21027505601051233
N5041	0.21027505601051233
N5316	0.21026829675277958
N5317	0.21026829675277953
N5506	0.2102132334692716
N2688	0.2101986560529367
N130	0.21018192170344852
N1766	0.2101602626423044
N6258	0.2101602626423044
N1946	0.2101579995818981
N6711	0.21014469695091154
N5514	0.21011870682985945
N6766	0.21010437835493562
N843	0.21009375623485327
N588	0.21007560560167515
N4243	0.21007010547985114
N1320	0.21006811554708243
N5600	0.21004247411313376
N2901	0.21003191060873055
N3129	0.20999460235425904
N3130	0.20999460235425904
N2923	0.20998735471809693
N6445	0.20998735471809693
N4100	0.20997178952748036
N6121	0.20997178952748036
N5818	0.20996322376192172
N667	0.2099455698479129
N3169	0.20993340066483318
N97	0.20992966585496092
N1595	0.20990679818724484
N3763	0.2098768594021849
N438	0.20985625412495473
N3464	0.20984271081826383
N3347	0.20978079941002462
N923	0.20974514960127474
N2110	0.20972560877317623
N2084	0.20972073194592322
N1889	0.20966938830720164
N1931	0.20966267216155968
N2712	0.2096565946420771
N2501	0.20965375917048493
N3417	0.20962492517992842
N1885	0.20962492517992842
N6767	0.20959105116810262
N5602	0.20956563244853643
N5329	0.20956481093516385
N5433	0.20956481093516383
N5937	0.20955681401978066
N411	0.20955216355382347
N1769	0.20952452244895728
N3415	0.20949363228591678
N888	0.20947637006438724
N3182	0.2094629693766985
N3206	0.2094629693766985
N3105	0.20946296937669848
N5151	0.2094614637040283
N3534	0.20946115655877084
N5311	0.20945802876912237
N3135	0.20944519918550372
N3475	0.20943343095809924
N6017	0.20942927404803455
N5166	0.20942891374575578
N5164	0.20942891374575578
N609	0.20938234784286672
T1051	0.20936972652823835
N4903	0.20933259911890756
N1975	0.2093317884892114
N2525	0.2093274959997389
N6269	0.20930147106051314
N5460	0.20929995337378496
N5493	0.20929995337378496
N1971	0.2092846578033464
N3490	0.20927685359304193
N2733	0.20927535032621172
N2933	0.2092688784252084
N700	0.2091877333904962
N336	0.20918473225991027
N4789	0.20916515132044533
N6716	0.20914325025667876
N2105	0.20913513337909373
N2921	0.20913513337909373
N1852	0.20913513337909373
N3046	0.20911054543283988
N4238	0.20911044521353217
N2716	0.20907996584496438
N2223	0.2090452190811343
N857	0.20904185672571188
N6394	0.2090405995569655
N1811	0.2090347116742577
N703	0.2090347116742577
N2647	0.20902483768624133
N3231	0.2090124129171284
N5009	0.20901141341429608
N288	0.2089760088039243
N5709	0.2089688377883886
N1934	0.208967575585621
N2528	0.20890205080862845
N5388	0.20887048605124986
N5501	0.20887048605124986
N5471	0.20887048605124986
N1825	0.20887048605124986
N6145	0.20887048605124986
N309	0.20887048605124983
N2212	0.20884998564844662
N1336	0.20884977384377956
N5927	0.20882073812635737
N1072	0.20879211681726867
N6634	0.2087484808090391
N6641	0.2087484808090391
N3120	0.2087484808090391
N3943	0.2087364518373544
N3164	0.20872747566748612
N21	0.20870899840922014
N30	0.20869354279052027
N3941	0.2086270621936957
N5264	0.2086270049215506
N3377	0.2086270049215506
N3788	0.2086270049215506
N48	0.2086270049215506
N4292	0.20862700492155056
N2440	0.20862700492155056
N618	0.20862700492155056
N5773	0.20862016509097633
N6199	0.20857907480534346
N4368	0.2085751559616522
N5409	0.2085726623247702
N2822	0.2085216751669957
N1377	0.20852139955419768
N2515	0.20851255510989816
N2358	0.2085089203543154
N6064	0.2085089203543154
N820	0.20850008750999793
N1923	0.2084954589411463
N5543	0.20848587814947456
N5314	0.2084765184727091
N6825	0.2084628961431568
N4767	0.20845345808433624
N1230	0.20845345808433624
N1460	0.2084300687564974
T8887	0.2083993151237804
N6223	0.2083993151237804
N2243	0.20839818890065648
N3072	0.20838742098443114
N745	0.20838742098443114
N3488	0.20837982012633438
N2202	0.20837237355473845
N4776	0.20836614404929626
N570	0.20834773269333134
N4592	0.20831523711507638
N3128	0.20830391761458195
N1842	0.20829915280011696
N4887	0.20829499589216008
N3991	0.2082944001503437
N751	0.20828968322835623
N4932	0.20828699806527684
N1938	0.20828699806527684
N6163	0.20828699806527684
N6924	0.20828122354482545
N5338	0.2082769339193108
N5161	0.2082764395306349
N733	0.20825286536046117
N5396	0.20825185785102274
N2380	0.20824942303432756
N1816	0.20824429991721619
N6132	0.20824429991721619
N2968	0.2082338041250453
N5788	0.20822987859282133
N28	0.20821132394830155
N1800	0.20820122515254472
N6493	0.20819842066519717
N3580	0.20819671897944453
N3587	0.20819671897944453
N525	0.20819558502214622
N5039	0.20819274319873102
N1444	0.20818606549545257
N6275	0.20818606549545257
N5184	0.20818450022634147
N3998	0.20818309169133564
N4254	0.20818133187922733
N1898	0.2081786328196549
N5365	0.20817183033559705
N5145	0.2081545564321877
N4947	0.20813579679991903
N4959	0.20811782906359585
N2588	0.208063587285363
N5336	0.20803354604937105
N6037	0.208013319830404
N2091	0.20800693295747258
N818	0.2080028559173492
N477	0.20799358134426232
N638	0.2079770662729914
N639	0.2079770662729914
N5370	0.20797558732902327
N5367	0.20797558732902327
N5190	0.20796355881103068
N2143	0.20794430749364523
N2216	0.20791332393691694
N884	0.2079074867289544
N3608	0.2078945363141442
N3613	0.2078945363141442
N3611	0.2078945363141442
N2231	0.2078900914459331
N124	0.2078711924605246
N1318	0.2078691074236573
N3993	0.20786055416434066
N604	0.2078482154328171
N2165	0.20784454391827525
N1349	0.20782526334116666
N5241	0.20782288019327858
N4225	0.20780368958552403
N1824	0.20778652403354228
N4086	0.2077841108046754
